URL,Título,Resumo,Data
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=14,EXTRATO DE APOSTILAMENTO Nº 1/2026 - UASG 120628,"<p>Número do Contrato: 205/2024.</p><p>Nº Processo: 67215.000093/2025-94.</p><p>Contratante: GRUPAMENTO DE APOIO DE BELEM. Contratado: 14.055.768/0001-77 - SOM DIAGNOSTICOS LTDA. Objeto: Prestação de serviços laboratoriais de análises clínicas e anatomia patológica, radiologia, diagnóstico por imagens aos usuários do fundo de saúde da Aeronáutica. O presente termo de apostilamento tem por finalidade inclusão de R$ 100.000,00 (cem mil reais) no valor da ficha de ratificação do Termo de Credenciamento nº 205/GAP-BE-HABE/2024. Vigência: 27/02/2025 a 27/02/2035. Valor Total Atualizado do Contrato: R$ 200.000,00. Data de Assinatura: 05/08/2026.</p><p>(COMPRASNET 4.0 - 05/08/2026).</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=14,EXTRATO DE APOSTILAMENTO Nº 1/2026 - UASG 120628,"<p>Número do Contrato: 202/2024.</p><p>Nº Processo: 67215.000092/2025-40.</p><p>Contratante: GRUPAMENTO DE APOIO DE BELEM. Contratado: 51.017.868/0001-35 - CLINICA RENAL NORTE LTDA. Objeto: Prestação de serviços de assistência médica especializada nas especialidades de cardiologia, nefrologia, urologia, hemodálise e implante de cateter, conforme especificado no Termo de Adesão Cred 202/GAP-BE-HABE/2024 para atender aos usuários do fundo de saúde da aeronáutica (Funsa). O presente Termo de Apostilamento tem por finalidade acréscimo do valor da ficha de ratificação para R$ 200.000,00 (duzentos mil).</p><p>Vigência: 07/02/2025 a 07/02/2035. Valor Total Atualizado do Contrato: R$ 400.000,00. Data de Assinatura: 10/08/2026.</p><p>(COMPRASNET 4.0 - 10/08/2026).</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=12,EXTRATO DE APOSTILAMENTO Nº 2/2026 - UASG 120637,"<p>Número do Contrato: 36/2024.</p><p>Nº Processo: 67291.005459/2024-28.</p><p>Contratante: BASE AEREA DE BOA VISTA. Contratado: 17.481.655/0001-21 - CONSTRUTEC ENGENHARIA LTDA. Objeto: Reajuste do valor do contrato nº 036/babv/2024 com base no índice incc de maio de 2026, conforme previsto no instrumento inicial, em seu item 7.2, de 6,82% (seis vírgula oitenta e dois por cento) - incc de maio de 2026, acarretando em um acréscimo no valor de r$ 46.882,36 (quarenta e seis mil e oitocentos e oitenta e dois reais e trinta e seis centavos). Vigência: 29/05/2026 a 02/12/2026. Valor Total Atualizado do Contrato: R$ 3.187.347,18. Data de Assinatura: 13/08/2026.</p><p>(COMPRASNET 4.0 - 13/08/2026).</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=13,EXTRATO DE ARRENDAMENTO Nº 13/2026 - UASG 120060,"<p>Nº Processo: 67512.000649/2024-15.</p><p>Pregão Nº 90018/2026. Contratante: ACADEMIA DA FORCA AEREA.</p><p>Contratado: 33.404.169/0001-66 - LISANDRA CORREA RUPERES MACHADO. Objeto: Cessão de uso de área física para exploração de atividades de apoio de serviços de alimentação e venda de itens alimentícios (lanchonete, padaria e mercearia), a título oneroso, no âmbito da vila dos suboficiais e sargentos da guarnae-ys..</p><p>Fundamento Legal: LEI 14.133/2021. Vigência: 02/06/2026 a 02/06/2027. Valor Total: R$ 67,94. Data de Assinatura: 02/06/2026.</p><p>(COMPRASNET 4.0 - 13/08/2026).</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=14,EXTRATO DE AUTORIZAÇÃO DE USO Nº 5/2026 - UASG 120016,"<p>Nº. Processo: 6770.005553/2026-41</p><p>Autorização Nº. 005/2026. Autorizante: GRUPAMENTO DE APOIO DE S J CAMPOS. Autorizatária: 07.689.002/0001-89 - EMBRAER S.A. Objeto: O presente Termo tem por objeto autorizar a utilização, a título excepcional, oneroso e precário, da área de bem imóvel pertencente à União, com dimensão de 55.811,67 m², inserida no Campus do Departamento de Ciência e Tecnologia Aeroespacial (DCTA), Tombo SP. 033-002 (RIP Imóvel 7099004905005 e RIP Utilização 7099006805008), dotada de portões de saída para a Av. Brigadeiro Faria Lima, situada em frente à entrada da Unidade Ozires Silva da EMBRAER, no município de São José dos Campos/SP, demarcada nos termos do Anexo I deste instrumento contratual. A área descrita destina-se EXCLUSIVAMENTE à realização do evento 'Portões Abertos Embraer 2026', promovido pela AUTORIZATÁRIA. Sujeito ao art. 18 da Lei n° 9.636/1998, ao Decreto n° 3.725/2001, ao Capitulo 9 e anexo AE da ICA 87-7/2023 (DIRINFRA). Vigência: 20/08/2026 a 22/08/2026. Valor Total: R$ 14.521,01.</p><p>(COMPRASNET 4.0 - 16/04/2026). ANDRE LUIZ RODRIGUES DA COSTA, Cel Int Ordenador de Despesas do GAP-SJ</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=14,EXTRATO DE CONTRATO Nº 6/2026 - UASG 120073,"<p>Nº Processo: 67272.009314/2025-13.</p><p>Inexigibilidade Nº 37/2025. Contratante: BASE AEREA DE FLORIANOPOLIS.</p><p>Contratado: 62.958.491/0001-35 - ANDREI PUBLICACOES MEDICAS FARMACEUTICAS TECNICAS LTDA. Objeto: Aquisição de Guia de auditoria Brasíndice.</p><p>Fundamento Legal: LEI 14.133/2021 - Artigo: 74 - Inciso: I. Vigência: 12/08/2026 a 12/08/2027. Valor Total: R$ 1.750,00. Data de Assinatura: 12/08/2026.</p><p>(COMPRASNET 4.0 - 13/08/2026).</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=13,EXTRATO DE CONVÊNIO Nº 1/DCTA/2026,"<p>1) PARTÍCIPES: Departamento de Ciência e Tecnologia Aeroespacial (DCTA) e a Fundação Casimiro Montenegro Filho (FCMF).2) INSTRUMENTO: Convênio Nº 001/DCTA/2026. 3) OBJETO: objeto a prestação de suporte administrativo e financeiro da fundação de apoio na execução do projeto institucional denominado FORTALECIMENTO DAS CAPACIDADES OPERACIONAIS DO NIT DO SINAER - FORNIT. 4) Data de Assinatura: 07 de agosto de 2026. 5) Signatários: pelo DCTA, o Sr. Vice-Diretor Major -Brigadeiro do Ar ERIC BREVIGLIERI e pela FCMF, o Sr. LUIZ SÉRGIO HEINZELMANN -Diretor-Presidente.</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=15,EXTRATO DE REGISTRO DE PREÇOS,"<p>Registrador: Grupamento de Apoio do Galeão. Objeto: Registro de preços para Aquisição de gêneros alimentícios - Laticínios; Processo: 67107009365202549, referente ao Pregão 90014/GAP-GL/2026. Ata de Registro de Preços (ARP) 077/GAP-GL/2026, contratada: ALIMENTARES SERVICOS DE TRANSPORTES E COMERCIAL LTDA, CNPJ: 07.523.398/0001-90, no valor de R$ 420.207,00, Ata de Registro de Preços (ARP) 078/GAP-GL/2026, contratada: ARCOS BLUE COMERCIO DE ALIMENTOS LTDA, CNPJ: 62.629.825/0001-27, no valor de R$ 232.295,00, Ata de Registro de Preços (ARP) 079/GAP-GL/2026, contratada: ARTON COMERCIO E SERVICO LTDA, CNPJ: 30.016.923/0001-00, no valor de R$ 253.692,00, Ata de Registro de Preços (ARP) 080/GAP-GL/2026, contratada: C C S VALENTE COMERCIO DE GENEROS ALIMENTICIOS, CNPJ: 09.031.962/0001-82, no valor de R$ 77.220,00, Ata de Registro de Preços (ARP) 081/GAP-GL/2026, contratada: CG COMERCIO ATACADISTA DE ALIMENTOS EM GERAL LTDA, CNPJ: 36.245.543/0001-16, no valor de R$ 556.916,00, Ata de Registro de Preços (ARP) 082/GAP-GL/2026, contratada: COMAX COMERCIO DE ALIMENTOS LTDA, CNPJ: 74.116.898/0001-02, no valor de R$ 308.415,00, Ata de Registro de Preços (ARP) 083/GAP-GL/2026, contratada: ECCAGIO COMERCIO DE ALIMENTOS LTDA, CNPJ: 10.511.650/0001-55, no valor de R$ 219.006,00, Ata de Registro de Preços (ARP) 084/GAP-GL/2026, contratada: F. FIRMINO COMERCIAL E SERVICOS LTDA, CNPJ: 04.718.601/0001-95, no valor de R$ 17.970,00, Ata de Registro de Preços (ARP) 085/GAP-GL/2026, contratada: FULL TECH RIO DISTRIBUIDORA LTDA, CNPJ: 55.536.182/0001-01, no valor de R$ 10.656,00, Ata de Registro de Preços (ARP) 086/GAP-GL/2026, contratada: HERA MATERIAIS E SERVICOS LTDA, CNPJ: 56.099.149/0001-24, no valor de R$ 254.070,00, Ata de Registro de Preços (ARP) 087/GAP-GL/2026, contratada: LATICINIOS ROSENA LTDA, CNPJ: 22.281.372/0001-76, no valor de R$ 265.127,47, Ata de Registro de Preços (ARP) 088/GAP-GL/2026, contratada: LETI RIO DISTRIBUIDORA E COMERCIO LTDA, CNPJ: 49.996.984/0001-00, no valor de R$ 389.695,00, Ata de Registro de Preços (ARP) 089/GAP-GL/2026, contratada: M&amp;G DO AMARAL DISTRIBUIDORA E SERVICOS LTDA, CNPJ: 40.911.648/0001-34, no valor de R$ 209.805,00, Ata de Registro de Preços (ARP) 090/ GAP-GL/2026, contratada: MAGNUM ANDRADE DISTRIBUIDORA DE MATERIAL LTDA, CNPJ: 26.715.614/0001-43, no valor de R$ 101.169,00, Ata de Registro de Preços (ARP) 091/GAP-GL/2026, contratada: MANAIM COMERCIAL LTDA, CNPJ: 10.626.630/0001-20, no valor de R$ 178.038,00, Ata de Registro de Preços (ARP) 092/GAP-GL/2026, contratada: NOVA KHRONUS COMERCIO DE ALIMENTOS LTDA, CNPJ: 31.188.304/0001-58, no valor de R$ 338.512,50, Ata de Registro de Preços (ARP) 093/GAP-GL/2026, contratada: ONE BOSS DISTRIBUIDORA DE ALIMENTOS LTDA, CNPJ: 48.817.203/0001-00, no valor de R$ 163.624,50, Ata de Registro de Preços (ARP) 094/GAP-GL/2026, contratada: ORION DISTRIBUIDORA E COMERCIO LTDA, CNPJ: 31.738.141/0001-30, no valor de R$ 446.267,25, Ata de Registro de Preços (ARP) 095/GAP-GL/2026, contratada: PRIME RIO DISTRIBUIDORA DE PRODUTOS ALIMENTICIOS LTDA, CNPJ: 60.049.569/0001-73, no valor de R$ 33.000,00, Ata de Registro de Preços (ARP) 096/GAP-GL/2026, contratada: PROSADI COMERCIAL LTDA, CNPJ: 05.007.267/0001-24, no valor de R$ 121.466,25, Ata de Registro de Preços (ARP) 097/GAP-GL/2026, contratada: PROSADI COMERCIAL LTDA, CNPJ: 05.007.267/0001-24, no valor de R$ 121.466,25. Data da assinatura: 16 de julho de 2026. Vigência: 16 de julho de 2026 a 16 de julho de 2027.</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=14,EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120013,"<p>Número do Contrato: 380/2025.</p><p>Nº Processo: 67710.008070/2025-37.</p><p>Inexigibilidade. Nº 197/2025. Contratante: CENTRO DE LANCAMENTO DE ALCANTARA. Contratado: 26.911.509/0001-80 - MULTI SERVICOS MEDICOS DOMICILIARES LTDA. Objeto: Prorrogação do prazo de vigência do contrato por mais 12 (doze) meses.. Vigência: 16/10/2026 a 16/10/2027. Valor Total Atualizado do Contrato: R$ 150.000,00. Data de Assinatura: 11/08/2026.</p><p>(COMPRASNET 4.0 - 11/08/2026).</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=14,EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120013,"<p>Número do Contrato: 377/2025.</p><p>Nº Processo: 67710.006558/2025-20.</p><p>Inexigibilidade. Nº 193/2025. Contratante: CENTRO DE LANCAMENTO DE ALCANTARA. Contratado: 07.636.806/0001-10 - J CORREA MENDES. Objeto: Prorrogação do prazo de vigência do contrato por mais 12 (doze) meses.. Vigência: 26/09/2026 a 26/09/2027. Valor Total Atualizado do Contrato: R$ 100.000,00. Data de Assinatura: 11/08/2026.</p><p>(COMPRASNET 4.0 - 11/08/2026).</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=13,EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120013,"<p>Número do Contrato: 360/2025.</p><p>Nº Processo: 67710.005189/2025-58.</p><p>Inexigibilidade. Nº 182/2025. Contratante: CENTRO DE LANCAMENTO DE ALCANTARA. Contratado: 05.633.961/0001-57 - CLINICA DE ENDOCRINOLOGIA, DIABETES E MEDICINA NUCLEAR DO MARANHAO LTDA. Objeto: Prorrogação do prazo de vigência do contrato por mais 12 (doze) meses.. Vigência: 02/10/2026 a 02/10/2027. Valor Total Atualizado do Contrato: R$ 40.000,00. Data de Assinatura: 11/08/2026.</p><p>(COMPRASNET 4.0 - 11/08/2026).</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=14,EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120013,"<p>Número do Contrato: 362/2025.</p><p>Nº Processo: 67710.005186/2025-14.</p><p>Inexigibilidade. Nº 190/2025. Contratante: CENTRO DE LANCAMENTO DE ALCANTARA. Contratado: 15.309.712/0001-64 - GAMA, MELO E CIA LTDA. Objeto: Prorrogação do prazo de vigência do contrato por mais 12 (doze) meses.. Vigência: 25/09/2026 a 25/09/2027. Valor Total Atualizado do Contrato: R$ 350.000,00. Data de Assinatura: 11/08/2026.</p><p>(COMPRASNET 4.0 - 11/08/2026).</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=14,EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120013,"<p>Número do Contrato: 367/2025.</p><p>Nº Processo: 67710.005370/2025-64.</p><p>Inexigibilidade. Nº 169/2025. Contratante: CENTRO DE LANCAMENTO DE ALCANTARA. Contratado: 06.265.912/0001-71 - HOSPITAL MARANHENSE LTDA. Objeto: Prorrogação do prazo de vigência do contrato por mais 12 (doze) meses.. Vigência: 21/08/2026 a 21/08/2027. Valor Total Atualizado do Contrato: R$ 3.000.000,00. Data de Assinatura: 11/08/2026.</p><p>(COMPRASNET 4.0 - 11/08/2026).</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=14,EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120013,"<p>Número do Contrato: 363/2025.</p><p>Nº Processo: 67710.005180/2025-47.</p><p>Inexigibilidade. Nº 161/2025. Contratante: CENTRO DE LANCAMENTO DE ALCANTARA. Contratado: 27.830.856/0003-02 - BEM FAMILIA SERVICOS MEDICOS LTDA. Objeto: Prorrogação do prazo de vigência do contrato por mais 12 (doze) meses.. Vigência: 01/08/2026 a 01/08/2027. Valor Total Atualizado do Contrato: R$ 200.000,00. Data de Assinatura: 01/08/2026.</p><p>(COMPRASNET 4.0 - 01/08/2026).</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=14,EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120016,"<p>Número do Contrato: 1/2025.</p><p>Nº Processo: 67720.008569/2024-44.</p><p>Pregão. Nº 90128/2024. Contratante: GRUPAMENTO DE APOIO DE S J CAMPOS. Contratado: 06.981.176/0020-10 - CEMIG GERACAO E TRANSMISSAO S.A. Objeto: Alteração do CNPJ da contratada, de 06.981.176/0001-58 (matriz) para 06.981.176/0020-10 (filial São Paulo), a fim de facilitar o cumprimento das obrigações fiscais por parte da contratante aplicando-se o que determina o art. 425 do RICMS/SP, que imputa à empresa distribuidora o recolhimento do ICMS nas operações internas que envolvem o fornecimento de energia elétrica. Vigência: 10/08/2026 a 09/04/2030. Valor Total Atualizado do Contrato: R$ 35.105.445,90. Data de Assinatura: 10/08/2026.</p><p>(COMPRASNET 4.0 - 10/08/2026).</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=12,EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120071,"<p>Número do Contrato: 53/2025.</p><p>Nº Processo: 67101.000631/2025-28.</p><p>Pregão. Nº 90019/2025. Contratante: GRUPAMENTO DE ENGENHARIA DE CAMPANHA DA AERONÁUTICA (GECAMP). Contratado: 12.538.156/0004-52 - MASON EQUIPAMENTOS LTDA.. Objeto: Prorrogar o prazo de execução do contrato por mais 90 (noventa) dias, a partir de 16/05/2026 até 13/08/2026, conforme Parecer Técnico nº 2/GECAMP/2026 e seus anexos, assinado pelo fiscal de contrato Eduardo Filipe Rodrigues da Silva CAP QOENG CIV, na forma do artigo 111 da lei nº 14.133/21. Vigência: 16/12/2025 a 10/01/2027. Valor Total Atualizado do Contrato: R$ 6.991.555,00. Data de Assinatura: 12/08/2026.</p><p>(COMPRASNET 4.0 - 12/08/2026).</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=12,EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120637,"<p>Número do Contrato: 56/2025.</p><p>Nº Processo: 67291.001776/2024-75.</p><p>Pregão. Nº 99046/2025. Contratante: BASE AEREA DE BOA VISTA. Contratado: 08.486.757/0001-49 - LEV LTDA. Objeto: Prorrogação do prazo de vigência do contrato por mais 12 meses, a partir de 15/08/2026 a 15/08/2027, e reajuste pelo índice ipca, correspondente a 10,803250% do valor inicial. Vigência: 15/08/2026 a 15/08/2027. Valor Total Atualizado do Contrato: R$ 26.515,36. Data de Assinatura: 13/08/2026.</p><p>(COMPRASNET 4.0 - 13/08/2026).</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=12,EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120637,"<p>Número do Contrato: 16/2025.</p><p>Nº Processo: 67291.001774 /2024-86.</p><p>Pregão. Nº 90045/2024. Contratante: BASE AEREA DE BOA VISTA. Contratado: 21.648.941/0001-06 - INFORR COMERCIO E SERVICOS LTDA. Objeto: Prorrogação do prazo de vigência do contrato por mais 12 meses, a partir de 19/08/2026 até 19/08/2027, e reajuste de 10,582920% , referente ao índice ipca e correção monetária. Vigência: 19/08/2026 a 19/08/2027. Valor Total Atualizado do Contrato: R$ 38.814,00. Data de Assinatura: 13/08/2026.</p><p>(COMPRASNET 4.0 - 13/08/2026).</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=15,EXTRATO DE TERMO ADITIVO Nº 2/2026 - UASG 120645,"<p>Número do Contrato: 39/2024.</p><p>Nº Processo: 67107.007449/2023-86.</p><p>Pregão. Nº 90005/2024. Contratante: GRUPAMENTO DE APOIO DO GALEAO. Contratado: 05.703.030/0001-88 - CARDEAL GESTAO EMPRESARIAL E SERVICOS LTDA. Objeto: Prorrogação do prazo de vigência do contrato por mais 12 (doze) meses, a partir de 02/08/2026 até 01/08/2027, podendo ser prorrogado sucessivamente, respeitada a vigência máxima decenal, na forma do artigo 107 da lei nº 14.133, de 2021.</p><p>supressão de 25% dos itens 01, 02, 03 e 04, o que equivale a uma redução aproximada de 23,35% (vinte e três inteiros e trinta e cinco centésimos por cento) do valor inicial atualizado do contrato, com fundamento no art. 125, da lei 14.133, de 2021.. Vigência: 02/08/2026 a 02/08/2027. Valor Total Atualizado do Contrato: R$ 774.444,87. Data de Assinatura: 28/07/2026.</p><p>(COMPRASNET 4.0 - 28/07/2026).</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=15,EXTRATO DE TERMO ADITIVO Nº 2/2026 - UASG 120645,"<p>Número do Contrato: 59/2024.</p><p>Nº Processo: 67107.000789/2024-67.</p><p>Inexigibilidade. Nº 7/2024. Contratante: GRUPAMENTO DE APOIO DO GALEAO. Contratado: 23.484.444/0001-45 - 3F LTDA. Objeto: Prorrogação do prazo de vigência do contrato por mais 12 meses, a partir de 01/08/2026 até 31/07/2027, podendo ser prorrogado sucessivamente, respeitada a vigência máxima decenal, na forma do artigo 107 da lei nº 14.133, de 2021.. Vigência: 01/08/2026 a 31/07/2027. Valor Total Atualizado do Contrato: R$ 3.996,00. Data de Assinatura: 30/07/2026.</p><p>(COMPRASNET 4.0 - 30/07/2026).</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=12,EXTRATO DE TERMO ADITIVO Nº 22/2026 - UASG 120641,"<p>Número do Contrato: 10/2024.</p><p>Nº Processo: 67293.002186/2024-40.</p><p>Inexigibilidade. Nº 90044/2023. Contratante: BASE AEREA DE PORTO VELHO. Contratado: 05.914.650/0001-66 - ENERGISA RONDONIA - DISTRIBUIDORA DE ENERGIA S.A. Objeto: Prorrogar o prazo de vigência por mais 12 meses.. Vigência: 09/08/2024 a 09/08/2027. Valor Total Atualizado do Contrato: R$ 2.152.777,20. Data de Assinatura: 09/08/2024.</p><p>(COMPRASNET 4.0 - 09/08/2024).</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=12,EXTRATO DE TERMO ADITIVO Nº 23/2026 - UASG 120641,"<p>Número do Contrato: 16/2025.</p><p>Nº Processo: 67293.003902/2025-97.</p><p>Pregão. Nº 90051/2025. Contratante: BASE AEREA DE PORTO VELHO. Contratado: 26.588.861/0001-26 - NORTE SERVICOS DE ENGENHARIA LTDA. Objeto: Acréscimo quantitativo correspondente a 7,97% do valor inicial do contrato, fixado em r$ 725.000,00, equivalente ao montante de r$ 57.800,06, com fundamento no art. 124, inciso i, alínea ""b"", da lei nº 14.133/2021. Supressão quantitativa correspondente a 7,98% do valor inicial do contrato, fixado em r$ 725.000,00, equivalente ao montante de r$ 57.847,19, com fundamento no art. 124, inciso i, alínea ""b"", da lei nº 14.133/2021.. Vigência: 14/01/2026 a 14/01/2027. Valor Total Atualizado do Contrato: R$ 724.952,87. Data de Assinatura: 14/01/2026.</p><p>(COMPRASNET 4.0 - 14/01/2026).</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=12,EXTRATO DE TERMO ADITIVO Nº 24/2026 - UASG 120641,"<p>Número do Contrato: 19/2024.</p><p>Nº Processo: 67293.002555/2024-02.</p><p>Pregão. Nº 90025/2024. Contratante: BASE AEREA DE PORTO VELHO. Contratado: 37.065.611/0001-28 - OLIVEIRA SERVICOS AMBIENTAIS E ENGENHARIA LTDA. Objeto: O presente termo aditivo tem por objeto a prorrogação do prazo de vigência do contrato por mais 12 meses, a partir de 18/09/2026 até 17/09/2027.. Vigência: 18/09/2026 a 17/09/2027. Valor Total Atualizado do Contrato: R$ 14.955,00. Data de Assinatura: 13/08/2026.</p><p>(COMPRASNET 4.0 - 13/08/2026).</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=15,EXTRATO DE TERMO ADITIVO Nº 4/2026 - UASG 120629,"<p>Número do Contrato: 8679/2022.</p><p>Nº Processo: 67278.005490/2022-75.</p><p>Dispensa. Nº 25/2022. Contratante: GRUPAMENTO DE APOIO DE CANOAS. Contratado: 34.028.316/0001-03 - EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS. Objeto: Em conformidade com o art. 57, II da lei n.º 8.666/93 e com a cláusula sétima ma do contrato ora aditado, as partes acordam em prorrogar o contrato por 12 (doze) meses.Vigência: 08/08/2026 a 08/08/2027. Valor Total Atualizado do Contrato: R$ 19.912,00. Data de Assinatura: 29/07/2026.</p><p>(COMPRASNET 4.0 - 13/08/2026).</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=15,EXTRATO DE TERMO ADITIVO Nº 4/2026 - UASG 120629,"<p>Número do Contrato: 33423/2022.</p><p>Nº Processo: 67278.003378/2022-08.</p><p>Inexigibilidade. Nº 12/2022. Contratante: GRUPAMENTO DE APOIO DE CANOAS. Contratado: 34.028.316/0001-03 - EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS. Objeto: Em conformidade com o art. 57, II da lei n.º 8.666/93 e com a cláusula sétima do contrato ora aditado, as partes acordam em prorrogar o contrato por 12 (doze) meses.Vigência: 03/08/2026 a 02/08/2027. Valor Total Atualizado do Contrato: R$ 19.305,00. Data de Assinatura: 28/07/2026.</p><p>(COMPRASNET 4.0 - 13/08/2026).</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=13,EXTRATO DE TERMO DE ADESÃO Nº 6/2026 - UASG 120013,"<p>Nº Processo: 67710.004269/2026-77.</p><p>Inexigibilidade Nº 172/2026. Contratante: CENTRO DE LANCAMENTO DE ALCANTARA.</p><p>Contratado: 17.663.605/0001-65 - CENTRO BRASILEIRO DE ANALISES CLINICAS CEBRAC LTDA. Objeto: Prestação de serviços laboratoriais de análises clínicas e citopatológicas.</p><p>Fundamento Legal: LEI 14.133/2021 - Artigo: 74 - Inciso: IV. Vigência: 11/08/2026 a 11/08/2027. Valor Total: R$ 30.000,00. Data de Assinatura: 11/08/2026.</p><p>(COMPRASNET 4.0 - 13/08/2026).</p>",14/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=14/08/2026&jornal=530&pagina=13,EXTRATO DE TERMO DE ADESÃO Nº 9/2026 - UASG 120013,"<p>Nº Processo: 67710.004599/2026-62.</p><p>Inexigibilidade Nº 174/2026. Contratante: CENTRO DE LANCAMENTO DE ALCANTARA.</p><p>Contratado: 64.469.936/0001-49 - INSTITUTO DE DESENVOLVIMENTO HUMANO ESPACO TERAPEUTICO IDHAS LTDA. Objeto: Prestação de serviços psiquiatria infanto-adolescente, psicologia, fonoaudiologia, terapia ocupacional, integração sensorial, fisioterapia em tea, psicomotricista, psicopedagogia, neuropsicologia, nutrição, musicoterapia, neuropsicologia..</p><p>Fundamento Legal: LEI 14.133/2021 - Artigo: 74 - Inciso: IV. Vigência: 11/08/2026 a 11/08/2027. Valor Total: R$ 30.000,00. Data de Assinatura: 11/08/2026.</p><p>(COMPRASNET 4.0 - 13/08/2026).</p>",14/08/2026
