URL,Título,Resumo,Data
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=16,EXTRATO DE CONTRATO Nº 20/2026 - UASG 928680,"<p>Processo nº SD-ADM-2026/00676. Termo de Contrato nº 0022-SL/2026/0013. Contratante: NAV BRASIL SERVIÇOS DE NAVEGAÇÃO AÉREA S.A. Representantes: Sr. JOSÉ POMPEU DOS MAGALHÃES BRASIL FILHO, Presidente, e Sr. CARLOS ROBERTO SANTOS, Diretor de Administração. Contratada: ENFA - COMÉRCIO E SERVIÇOS DE LIMPEZA E CONSERVAÇÃO LTDA., CNPJ nº 49.572.442/0001-00. Representante: Sr. FLAVIO AUGUSTO AIMOTO. Objeto: prestação de serviços comuns contínuos de conservação, higiene e limpeza, com fornecimento de material e dedicação exclusiva de mão de obra, nas áreas internas e externas da Dependência da NAV Brasil em Campina Grande/PB (DNKG). Valor global: R$ 159.482,10 (cento e cinquenta e nove mil quatrocentos e oitenta e dois reais e dez centavos). Vigência: 30 (trinta) meses. Fundamentação legal: art. 68 da Lei nº 13.303, de 30 de junho de 2016, e art. 71 do Regulamento Interno de Licitações e Contratos da NAV Brasil - RILC. Recursos Próprios. Data da Assinatura: 30/07/2026..</p>",07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=17,EXTRATO DE CONTRATO Nº 21/2026 - UASG 928680,"<p>Processo nº SD-ADM-2026/00191. Termo de Contrato nº 0020-PS/2026/0001. Contratante: NAV BRASIL SERVIÇOS DE NAVEGAÇÃO AÉREA S.A. Representantes: Sr. JOSÉ POMPEU DOS MAGALHÃES BRASIL FILHO, Presidente, e Sr. CARLOS ROBERTO SANTOS, Diretor de Administração. Contratada: LÓGICA ASSESSORIA E CONSULTORIA ATUARIAL LTDA., CNPJ nº 05.965.853/0001-81. Representantes: Sr. ADILSON MORAES DA COSTA e Sr. CLÁUDIO ROBERTO DE OLIVEIRA. Objeto: prestação de serviços de assessoria atuarial e econômico-financeira, de natureza comum e contínua, para apoio à gestão de planos de benefícios de previdência complementar patrocinados pela NAV Brasil e por sua subsidiária, em conformidade com a legislação aplicável, especialmente a Lei Complementar nº 108/2001 e as Resoluções CGPAR/ME nº 37/2022, nº 38/2022 e nº 52/2024. Valor global: R$ 255.000,00 (duzentos e cinquenta e cinco mil reais). Vigência: 36 (trinta e seis) meses. Fundamentação legal: art. 68 da Lei nº 13.303, de 30 de junho de 2016, e art. 71 do Regulamento Interno de Licitações e Contratos da NAV Brasil - RILC. Recursos Próprios. Data da Assinatura: 30/07/2026.</p>",07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=17,EXTRATO DE CONTRATO Nº 22/2026 - UASG 928680,"<p>Processo nº SD-ADM-2026/00302. Termo de Contrato nº 0023-SL/2026/0040. Contratante: NAV BRASIL SERVIÇOS DE NAVEGAÇÃO AÉREA S.A. Representantes: Sr. JOSÉ POMPEU DOS MAGALHÃES BRASIL FILHO, Presidente, e Sr. CARLOS ROBERTO SANTOS, Diretor de Administração. Contratada: RGF AMBIENTAL LTDA., CNPJ nº 24.490.730/0001-86. Representante: Sr. RAFAEL DE FREITAS GOMES. Objeto: prestação de serviços comuns contínuos de conservação, higiene e limpeza, com dedicação exclusiva de mão de obra e com fornecimento de material, nas áreas internas e externas da Dependência da NAV Brasil em Ribeirão Preto/SP (DNRP). Valor global: R$ 389.549,30 (trezentos e oitenta e nove mil quinhentos e quarenta e nove reais e trinta centavos). Vigência: 30 (trinta) meses. Fundamentação legal: art. 68 da Lei nº 13.303, de 30 de junho de 2016, e art. 71 do Regulamento Interno de Licitações e Contratos da NAV Brasil - RILC. Recursos Próprios. Data da Assinatura: 31/07/2026.</p>",07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=16,EXTRATO DE CONTRATO Nº 47/GAPDF-BABR/2026 - UASG 120625,"<p>Nº Processo: 67282.004173/2026-04. Pregão Nº 90054/2026. Contratante: GRUPAMENTO DE APOIO DO DISTRITO FEDERAL. Contratado: 04.494.594/0001-95 - APOIO - LOGISTICA, CONSTRUCAO E SERVICOS LTDA. Objeto: Contratação de empresa especializada em serviços de logística cerimonial, a serem executados sem regime de dedicação exclusiva de mão de obra, nas condições estabelecidas no Termo de Referência.</p><p>Fundamento Legal: LEI 14.133/2021 - Artigo: 28 - Inciso: I. Vigência: 28/07/2026 a 28/07/2027. Valor Total do Contrato: R$ 294.377,00. Data de Assinatura: 28/07/2026.</p><p>(COMPRASNET 4.0 - 06/08/2026).</p>",07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=16,"EXTRATO DE CONTRATO Nº 62/GAPDF-HFAB/2026, - UASG 120625","<p>Nº Processo: 67440.004843/2026-14. Inexigibilidade Nº 117/2026. Contratante: GRUPAMENTO DE APOIO DO DISTRITO FEDERAL. Contratado: 00.718.528/0001-09 - LABORATORIO SABIN DE ANALISES CLINICAS S.A. Objeto: Prestação de atividade médica ambulatorial com recursos para realização de exames de análises clinicas. Fundamento Legal: LEI 14.133/2021 - Artigo: 74 - Inciso: IV. Vigência: 04/08/2026 a 04/08/2031. Valor Total: R$ 5.000.000,00. Data de Assinatura: 04/08/2026.</p><p>(COMPRASNET 4.0 - 06/08/2026).</p>",07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=13,EXTRATO DE CREDENCIAMENTO Nº 14/2026 - UASG 120638,"<p>Nº Processo: 67261.006200/2026-13.</p><p>Inexigibilidade Nº 112/2026. Contratante: BASE AEREA DE CAMPO GRANDE.</p><p>Contratado: 35.886.955/0002-53 - VIA SAUDE - GESTAO EM SERVICOS MEDICOS LTDA.. Objeto: Credenciamento, no estado de Mato Grosso do Sul, de pessoa jurídica interessada na prestação de serviços na especialidade de anestesiologia.</p><p>Fundamento Legal: LEI 14.133/2021 - Artigo: 74 - Inciso: IV. Vigência: 06/08/2026 a 06/08/2031. Valor Total: R$ 500.000,00. Data de Assinatura: 06/08/2026.</p><p>(COMPRASNET 4.0 - 06/08/2026).</p>",07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=13,EXTRATO DE CREDENCIAMENTO Nº 2/2026 - UASG 120643,"<p>Nº Processo: 67273.002071/2026-55.</p><p>Inexigibilidade Nº 89/2026. Contratante: BASE AEREA DE SANTA MARIA.</p><p>Contratado: 62.725.165/0001-88 - HUMANIZAR KIDS DESENVOLVIMENTO INFANTO JUVENIL LTDA. Objeto: Prestação de serviços de assistência médica hospitalar, ambulatorial e terapêutica..</p><p>Fundamento Legal: LEI 14.133/2021 - Artigo: 74 - Inciso: IV. Vigência: 27/07/2026 a 26/07/2031. Valor Total: R$ 930.690,60. Data de Assinatura: 27/07/2026.</p><p>(COMPRASNET 4.0 - 06/08/2026).</p>",07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=16,EXTRATO DE REGISTRO DE PREÇOS,"<p>ESPÉCIE: Atas de Registro de Preços nº 270 a 286/GAP-C0/2026; Referente ao PAG nº 67278.007735/2024-61; UNIDADE: GAP-CO; MODALIDADE: Pregão Eletrônico nº 90054/2025; OBJETO: Registro de preços para eventual Aquisição de Equipamentos Hospitalares, incluindo instalação e montagem, caso necessário, em proveito do Hospital de Aeronáutica de Canoas (HACO). VIGÊNCIA: 04/08/2026 á 04/08/2027, conforme empresas vencedoras: ADVANCED INDUSTRIA MEDICA LTDA - CNPJ 18.826.959/0001-46, no valor total de R$ 202.600,00; AIR LIQUIDE BRASIL LTDA - CNPJ 00.331.788/0027-58, no valor total de R$ 152.400,00; ANDES COMERCIAL LTDA - CNPJ 10.242.040/0001-01, no valor total de R$ 12.780,00; BRAVA SUL COMERCIO DE EQUIPAMENTOS DE ESCRITORIO LTDA - CNPJ 42.418.039/0001-73, no valor total de R$ 29.980,00; FENIX SOLUCOES COMERCIAIS LTDA - CNPJ 48.163.610/0001-32, no valor total de R$ 6.888,00; HOSPLIFE COMERCIO DE EQUIPAMENTOS HOSPITALARES LTDA - CNPJ 03.952.368/0001-48, no valor total de R$ 35.000,00; LUTECH CIENTIFICA INDUSTRIA E COMERCIO LTDA - CNPJ 44.702.299/0001-00, no valor total de R$ 44.502,00; MEDMED ITAPEMA COMERCIO DE PRODUTOS HOSPITALARES LTDA - CNPJ 42.172.101/0001-90, no valor total de R$ 26.758,56; MENDES &amp; BARBOSA PRODUTOS MEDICOS LTDA - CNPJ 71.769.673/0001-59, no valor total de R$ 8.000,00; PENTAX MEDICAL BRASIL MATERIAIS E EQUIPAMENTOS LTDA. - CNPJ 01.716.863/0001-22, no valor total de R$ 1.542.590,54; REVINOX COMERCIO E INSTALACAO LTDA - CNPJ 24.390.855/0001-34, no valor total de R$ 56.048,00; RN ARTIGOS ESPORTIVOS LTDA - CNPJ 48.326.260/0001-88, no valor total de R$ 33.000,00; SENSEVIEW COMERCIO DE EQUIPAMENTOS MEDICOS LIMITADA - CNPJ 39.925.353/0001-38, no valor total de R$ 42.200,00; SISO - INDUSTRIA E COMERCIO LTDA. - CNPJ 12.048.406/0001-23, no valor total de R$ 58.600,00; STARMEDICAL IMPORTACAO E EXPORTACAO DE PRODUTOS HOSPITALARES LTDA - CNPJ 57.498.660/0001-61, no valor total de R$ 23.840,00; TECNOAR INDUSTRIA E COMERCIO DE EQUIPAMENTOS MEDICOS E HOSPITALARES LTDA - CNPJ 08.151.633/0001-02, no valor total de R$ 52.920,00; UDILIFE COM IMPORTACAO E EXPORTACAO LTDA - CNPJ 34.061.908/0001-27, no valor total de R$ 8.900,00.</p>",07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=15,EXTRATO DE RESCISÃO DO CONTRATO Nº 13/2024 - UASG 120073,"<p>Nº Processo: 67272.005127/2024-71. Contratante: BASE AEREA DE FLORIANOPOLIS. Contratado: 23.352.079/0001-15 - OFACK PROJETOS ESPECIAIS LTDA. Objeto: O presente instrumento tem por objeto formalizar a rescisão unilateral do Contrato Administrativo n° 13/BAFL/2024 (decorrente do Pregão Eletrônico n° 91008/2024), cujo escopo consistia na execução de serviços comuns de engenharia para manutenção na edificação SC.027-67272-E-009 (Rancho da Base Aérea de Florianópolis). Fundamento Legal: LEI 14.133/2021 - Artigo: 28 - Inciso: I. Data de Rescisão: 31/07/2026.</p><p>(COMPRASNET 4.0 - 06/08/2026).</p>",07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=15,EXTRATO DE RESCISÃO DO CONTRATO Nº 20/2020 - UASG 120013,<p>Nº Processo: 67712.012879/2020-39. Contratante: CENTRO DE LANCAMENTO DE ALCANTARA. Contratado: 10.599.628/0001-09 - ELEVADORES HEXCEL LTDA. Objeto: Termo de encerramento do contrato de despesa nº 020/gap-ak/cla/2020. Fundamento Legal: LEI 10.520 / 2002 - Artigo: 1. Data de Rescisão: 26/05/2026.</p><p>(COMPRASNET 4.0 - 06/08/2026).</p>,07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=16,EXTRATO DE RESCISÃO DO CONTRATO Nº 6/2023 - UASG 120039,"<p>Nº Processo: 67246.000412/2023-32. Contratante: GRUPAMENTO DE APOIO DO RIO DE JANEIRO. Contratado: 40.432.544/0001-47 - CLARO S.A.. Objeto: O presente termo de rescisão tem por finalidade a rescisãoamigável docontrato em tela, conforme a motivação apresentada, por meio da cláusula 2ª do presente termo, fundamentado no art. 79, inciso ii da lei 8.666/1993.. Fundamento Legal: LEI 10.520 / 2002 - Artigo: 1. Data de Rescisão: 14/07/2026.</p><p>(COMPRASNET 4.0 - 06/08/2026).</p>",07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=14,EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120013,"<p>Número do Contrato: 372/2025.</p><p>Nº Processo: 67710.004892/2025-49.</p><p>Inexigibilidade. Nº 155/2025. Contratante: CENTRO DE LANCAMENTO DE ALCANTARA. Contratado: 13.361.448/0001-82 - ORTOCLIN CLINICA DE ORTOPEDIA E TRAUMATOLOGIA LTDA. Objeto: Prorrogação do prazo de vigência do contrato por mais 12 (doze) meses.. Vigência: 27/08/2026 a 27/08/2027. Valor Total Atualizado do Contrato: R$ 150.000,00. Data de Assinatura: 23/07/2026.</p><p>(COMPRASNET 4.0 - 23/07/2026).</p>",07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=14,EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120013,"<p>Número do Contrato: 364/2025.</p><p>Nº Processo: 67710.005150/2025-31.</p><p>Inexigibilidade. Nº 157/2025. Contratante: CENTRO DE LANCAMENTO DE ALCANTARA. Contratado: 47.957.431/0001-04 - BUCOBENSON SERVICOS MEDICOS E ODONTOLOGICOS LTDA. Objeto: Prorrogação do prazo de vigência do contrato por mais 12 (doze) meses.. Vigência: 21/08/2026 a 21/08/2027. Valor Total Atualizado do Contrato: R$ 50.000,00. Data de Assinatura: 23/07/2026.</p><p>(COMPRASNET 4.0 - 23/07/2026).</p>",07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=14,EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120013,"<p>Número do Contrato: 370/2025.</p><p>Nº Processo: 67710.005711/2025-00.</p><p>Inexigibilidade. Nº 170/2025. Contratante: CENTRO DE LANCAMENTO DE ALCANTARA. Contratado: 05.292.982/0001-56 - FUNDACAO ANTONIO JORGE DINO. Objeto: Prorrogação do prazo de vigência do contrato por mais 12 (doze) meses.. Vigência: 21/08/2026 a 21/08/2027. Valor Total Atualizado do Contrato: R$ 1.500.000,00. Data de Assinatura: 23/07/2026.</p><p>(COMPRASNET 4.0 - 23/07/2026).</p>",07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=15,EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120073,"<p>Número do Contrato: 6/2025.</p><p>Nº Processo: 67272.001118/2025-92.</p><p>Pregão. Nº 90101/2024. Contratante: BASE AEREA DE FLORIANOPOLIS. Contratado: 90.770.397/0001-93 - TRANS-VIAS TRANSPORTES LTDA. Objeto: Prorrogação do prazo de vigência do contrato por mais 48 meses, a partir de 09/09/2026 até 09/09/2030. Vigência: 09/09/2026 a 09/09/2030. Valor Total Atualizado do Contrato: R$ 450.000,00. Data de Assinatura: 06/08/2026.</p><p>(COMPRASNET 4.0 - 06/08/2026).</p>",07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=15,EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120073,"<p>Número do Contrato: 17/2025.</p><p>Nº Processo: 67272.001676/2025-58.</p><p>Pregão. Nº 91029/2025. Contratante: BASE AEREA DE FLORIANOPOLIS. Contratado: 17.881.838/0001-34 - SC HOSPITALAR LTDA. Objeto: Prorrogação do prazo de vigência do contrato por mais 12 meses, a partir de 14/10/2026 até 14/10/2027. Vigência: 14/10/2026 a 14/10/2027. Valor Total Atualizado do Contrato: R$ 258.128,92. Data de Assinatura: 05/08/2026.</p><p>(COMPRASNET 4.0 - 05/08/2026).</p>",07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=13,EXTRATO DE TERMO ADITIVO Nº 18/2026 - UASG 120641,"<p>Número do Contrato: 16/2024.</p><p>Nº Processo: 67293.000656/2024-31.</p><p>Pregão. Nº 90015/2024. Contratante: BASE AEREA DE PORTO VELHO. Contratado: 06.939.058/0001-81 - PRIVADO ENGENHARIA LTDA. Objeto: O presente termo aditivo tem por objeto a prorrogação do prazo de vigência do contrato por mais 12 (doze) meses.. Vigência: 09/08/2026 a 08/08/2027. Valor Total Atualizado do Contrato: R$ 412.458,30. Data de Assinatura: 04/08/2026.</p><p>(COMPRASNET 4.0 - 04/08/2026).</p>",07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=16,EXTRATO DE TERMO ADITIVO Nº 2/2026 - UASG 120623,"<p>Número do Contrato: 031/GAP-AF/IPA/2024.</p><p>Nº Processo: 67564.000588/2024-72.</p><p>Pregão. Nº 90005/2024. Contratante: INSTITUTO DE PSICOLOGIA DA AERONÁUTICA - IPA. Contratado: 05.703.030/0001-88 - CARDEAL GESTAO EMPRESARIAL E SERVICOS LTDA. Objeto: Prorrogação do prazo de vigência do contrato por mais 12 (doze) meses e repactuação do valor contratual - CONTRATAÇÃO DE SERVIÇOS CONTÍNUOS DE LIMPEZA E CONSERVAÇÃO DE ÁREAS INTERNAS, EXTERNAS, ESQUADRIAS PARA O INSTITUTO DE PSICOLOGIA DA AERONÁUTICA - IPA. Vigência: 01/08/2026 a 01/08/2027. Valor Total Atualizado do Contrato: R$ 206.935,44. Data de Assinatura: 01/08/2026.</p><p>(COMPRASNET 4.0 - 01/08/2026).</p>",07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=15,EXTRATO DE TERMO ADITIVO Nº 3/2026 - UASG 120628,"<p>Número do Contrato: 19/2023.</p><p>Nº Processo: 67215.006993/2022-01.</p><p>Pregão. Nº 61/2023. Contratante: GRUPAMENTO DE APOIO DE BELEM. Contratado: 05.340.639/0001-30 - PRIME CONSULTORIA E ASSESSORIA EMPRESARIAL LTDA. Objeto: O presente termo aditivo tem por objeto a prorrogação do prazo de vigência do contrato por mais 12 (meses), a partir de 13/09/2026 até 13/09/2027, nos termos do art. 57, II da Lei n.º 8.666, de 1993. Vigência: 13/09/2026 a 13/09/2027. Valor Total Atualizado do Contrato: R$ 739.975,15. Data de Assinatura: 06/08/2026. LIDIA BORGES AMBRÓSIO Tenente Coronel Intendente - Ordenadora de Despesas</p><p>(COMPRASNET 4.0 - 06/08/2026).</p>",07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=15,EXTRATO DE TERMO ADITIVO Nº 4/2026 - UASG 120195,"<p>Número do Contrato: 108/2022.</p><p>Nº Processo: 67106.001271/2021-16.</p><p>Pregão. Nº 352/2021. Contratante: PRIMEIRO CENTRO INTEGRADO DE DEFESA AÉREA E CONTROLE DE TRÁFEGO AÉREO. Contratado: 08.220.952/0001-22 - RCS TECNOLOGIA S/A. Objeto: Prorrogar o prazo da vigência do contrato nº 108/cae-cindactai/2022, por 10</p><p>(dez) meses, contemplando-se, nesta ocasião, o período de 02/08/2026 a 01/06/2027, nos termos do art. 57, inciso ii, da lei n.º 8.666, de 1993.</p><p>Vigência: 02/08/2026 a 01/06/2027. Valor deste Termo Aditivo: R$ 1.633.122,87. Data de Assinatura: 29/07/2026.</p><p>(COMPRASNET 4.0 - 29/07/2026).</p>",07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=16,EXTRATO DE TERMO ADITIVO Nº 4/2026 - UASG 120633,"<p>Número do Contrato: 45/2022.</p><p>Nº Processo: 67115.006196/2021-62.</p><p>Pregão. Nº 40/2022. Contratante: PARQUE DE MATERIAL AERONÁUTICO DE SÃO PAULO. Contratado: 14.536.326/0001-42 - MARIA YOKO YAMASAKI 70046204849. Objeto: Prorrogação do prazo da vigência e reajuste do contrato nº 045/GAPSP-PAMASP/2022, cujo objeto é a escolha da proposta mais vantajosa para a instalação e funcionamento de uma alfaiataria, por meio da cessão de uso de uma área descoberta de 11,25 m², de bem público imóvel, a título oneroso, de espaço físico de propriedade da união, localizada no interior do Parque de Material Aeronáutico de São Paulo. Vigência: 06/08/2026 a 05/08/2027. Valor Total Atualizado do Contrato: R$ 1.932,48. Data de Assinatura: 04/08/2026.</p><p>(COMPRASNET 4.0 - 04/08/2026).</p>",07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=14,EXTRATO DE TERMO ADITIVO Nº 7/2026 - UASG 120025,"<p>Número do Contrato: 33/2020.</p><p>Nº Processo: 67552.018083/2020-75.</p><p>Tomada de Preços. Nº 2/2020. Contratante: ESCOLA PREPARATORIA DE CADETES DO AR. Contratado: 10.514.886/0001-45 - M.S.A. - SERVICOS, COMERCIO E CONSERVACAO LTDA. Objeto: Prorrogação em caráter excepcional do prazo de vigência do contrato por mais 60 dias a partir de 03/08/2026 até 02/10/2026, na forma do § 4º do art. 57 da lei nº 8.666/93.. Vigência: 03/08/2026 a 02/10/2026. Valor Total Atualizado do Contrato: R$ 1.740.796,42. Data de Assinatura: 03/08/2026.</p><p>(COMPRASNET 4.0 - 03/08/2026).</p>",07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=14,EXTRATO DE TERMO DE ADESÃO Nº 7/2026 - UASG 120013,"<p>Nº Processo: 67710.004346/2026-99.</p><p>Inexigibilidade Nº 173/2026. Contratante: CENTRO DE LANCAMENTO DE ALCANTARA.</p><p>Contratado: 19.400.230/0002-57 - INSTITUTO BRASILEIRO DE INTEGRAÇÃO SOCIAL-IBIS. Objeto: Credenciamento, no estado do maranhão (município de são luís, alcântara, pinheiro, imperatriz e regiões adjacentes) de organizações civis de saúde (ocs) e de profissionais de saúde autônomos (psa) para prestação de serviços de</p><p>assistência médico-hospitalar ambulatorial; atendimento de emergência/urgência em regime de 24 horas diárias; atenção domiciliar; remoção de pacientes; reabilitação em psicologia, fisioterapia, fonoaudiologia, nutrição e terapia ocupacional; atendimentos em odontologia (cirurgia bucomaxilofacial, odontopediatria e pacientes com necessidades especiais, diagnóstico em odontologia e laboratório de prótese dentária); serviços auxiliares de diagnóstico e terapia (sadt) e serviços laboratoriais, aos beneficiários do sistema de saúde da aeronáutica (sisau)..</p><p>Fundamento Legal: LEI 14.133/2021 - Artigo: 74 - Inciso: IV. Vigência: 30/07/2026 a 30/07/2027. Valor Total: R$ 80.000,00. Data de Assinatura: 30/07/2026.</p><p>(COMPRASNET 4.0 - 06/08/2026).</p>",07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=13,EXTRATO DO 1º TERMO ADITIVO AO CONTRATO DE RECEITA Nº 5/BANT-NUHANT/2025,"<p>Nº Processo: 67222.007402/2024-87.</p><p>Pregão. Nº 90019/2025. Contratante: NÚCLEO DO HOSPITAL DE AERONÁUTICA DE NATAL. Contratado: 14.878.966/0001-30 - ANTONIA CELESTINA LTDA. Objeto: Prorrogação do prazo de vigência contratual por mais 48 (quarenta e oito) meses. Fundamento Legal: Artigos 106 e 107 da Lei nº 14.133/21. Vigência: 06/07/2026 a 06/07/2030. Valor Total: R$ 114.095,52. Data de Assinatura: 03/07/2026.</p><p>(COMPRASNET 4.0 - 03/07/2026).</p>",07/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=07/08/2026&jornal=530&pagina=13,EXTRATO DO 2º TERMO DE APOSTILAMENTO AO CONTRATO DE DESPESA Nº 20/BANT-PANT/2025,"<p>Nº Processo: 67222.005459/2024-41.</p><p>Contratante: PREFEITURA DE AERONÁUTICA DE NATAL. Contratado: 41.447.198/0001-33 - PRIME ENGENHARIA E CONSULTORIA LTDA. Objeto: Prorrogação do prazo de vigência contratual por mais 45 (quarenta e cinco) dias. Fundamento Legal: Art. 111, da Lei nº 14.133/21. Vigência: 02/07/2026 a 16/08/2026. Data de Assinatura: 29/06/2026.</p><p>(COMPRASNET 4.0 - 29/06/2026).</p>",07/08/2026
